Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Nocardia_cyriacigeorgica	GCA_002933455.1_ASM293345v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.9007	88.46562524730271	Nocardia_cyriacigeorgica-GCF_002933455.1_ASM293345v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_002933455.1_ASM293345v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.9007	88.46562524730271	Nocardia_cyriacigeorgica-GCA_002933455.1_ASM293345v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478165.1_ASM1547816v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8689	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478165.1_ASM1547816v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478165.1_ASM1547816v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8689	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478165.1_ASM1547816v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_005863225.1_ASM586322v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8183	88.46562524730271	Nocardia_cyriacigeorgica-GCA_005863225.1_ASM586322v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_005863225.1_ASM586322v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8183	88.46562524730271	Nocardia_cyriacigeorgica-GCF_005863225.1_ASM586322v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478155.1_ASM1547815v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8172	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478155.1_ASM1547815v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478155.1_ASM1547815v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8172	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478155.1_ASM1547815v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015476905.1_ASM1547690v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.816	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015476905.1_ASM1547690v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.816	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015476905.1_ASM1547690v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477995.1_ASM1547799v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8107	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477995.1_ASM1547799v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477995.1_ASM1547799v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8107	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477995.1_ASM1547799v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478055.1_ASM1547805v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8069	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478055.1_ASM1547805v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478055.1_ASM1547805v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.8069	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478055.1_ASM1547805v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_002949635.1_ASM294963v1_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7824	88.46562524730271	Nocardia_cyriacigeorgica-GCF_002949635.1_ASM294963v1_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_002949635.1_ASM294963v1_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7824	88.46562524730271	Nocardia_cyriacigeorgica-GCA_002949635.1_ASM294963v1_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477945.1_ASM1547794v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7818	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477945.1_ASM1547794v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7818	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477945.1_ASM1547794v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477705.1_ASM1547770v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7734	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477705.1_ASM1547770v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7734	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477705.1_ASM1547770v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015476925.1_ASM1547692v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7692	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015476925.1_ASM1547692v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015476925.1_ASM1547692v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7692	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_900683635.1_54424_D01_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7684	88.46562524730271	Nocardia_cyriacigeorgica-GCF_900683635.1_54424_D01_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_900683635.1_54424_D01_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7684	88.46562524730271	Nocardia_cyriacigeorgica-GCA_900683635.1_54424_D01_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478465.1_ASM1547846v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7341	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478465.1_ASM1547846v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478465.1_ASM1547846v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7341	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478465.1_ASM1547846v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477725.1_ASM1547772v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7271	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477725.1_ASM1547772v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477725.1_ASM1547772v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7271	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015476895.1_ASM1547689v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7269	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015476895.1_ASM1547689v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015476895.1_ASM1547689v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7269	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015476895.1_ASM1547689v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478375.1_ASM1547837v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7105	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478375.1_ASM1547837v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478375.1_ASM1547837v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7105	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478375.1_ASM1547837v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477145.1_ASM1547714v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7037	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477145.1_ASM1547714v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.7037	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477145.1_ASM1547714v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477345.1_ASM1547734v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.6708	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477345.1_ASM1547734v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477345.1_ASM1547734v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.6708	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_000308555.1_ASM30855v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.6701	88.46562524730271	Nocardia_cyriacigeorgica-GCA_000308555.1_ASM30855v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_000308555.1_ASM30855v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.6701	88.46562524730271	Nocardia_cyriacigeorgica-GCF_000308555.1_ASM30855v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477865.1_ASM1547786v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.6619	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477865.1_ASM1547786v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	86.6619	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477865.1_ASM1547786v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_005863245.1_ASM586324v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.1364	88.46562524730271	Nocardia_cyriacigeorgica-GCF_005863245.1_ASM586324v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_005863245.1_ASM586324v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.1364	88.46562524730271	Nocardia_cyriacigeorgica-GCA_005863245.1_ASM586324v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477645.1_ASM1547764v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0859	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477645.1_ASM1547764v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0859	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477645.1_ASM1547764v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010858005.1_ASM1085800v1_scaff.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0589	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010858005.1_ASM1085800v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010858005.1_ASM1085800v1_scaff.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0589	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010858005.1_ASM1085800v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477225.1_ASM1547722v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0586	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477225.1_ASM1547722v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0586	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477225.1_ASM1547722v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_000284035.1_ASM28403v1_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0503	88.46562524730271	Nocardia_cyriacigeorgica-GCA_000284035.1_ASM28403v1_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_000284035.1_ASM28403v1_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0503	88.46562524730271	Nocardia_cyriacigeorgica-GCF_000284035.1_ASM28403v1_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_005863295.1_ASM586329v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.031	88.46562524730271	Nocardia_cyriacigeorgica-GCA_005863295.1_ASM586329v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_005863295.1_ASM586329v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.031	88.46562524730271	Nocardia_cyriacigeorgica-GCF_005863295.1_ASM586329v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477975.1_ASM1547797v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0037	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477975.1_ASM1547797v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	87.0037	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477975.1_ASM1547797v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_002933455.1_ASM293345v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.9077	88.46562524730271	Nocardia_cyriacigeorgica-GCA_002933455.1_ASM293345v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_002933455.1_ASM293345v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.9077	88.46562524730271	Nocardia_cyriacigeorgica-GCF_002933455.1_ASM293345v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010858045.1_ASM1085804v1_scaff.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.9062	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010858045.1_ASM1085804v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010858045.1_ASM1085804v1_scaff.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.9062	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010858045.1_ASM1085804v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478255.1_ASM1547825v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8954	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478255.1_ASM1547825v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478255.1_ASM1547825v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8954	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478255.1_ASM1547825v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478165.1_ASM1547816v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.882	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478165.1_ASM1547816v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478165.1_ASM1547816v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.882	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478165.1_ASM1547816v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477995.1_ASM1547799v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8705	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477995.1_ASM1547799v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477995.1_ASM1547799v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8705	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477995.1_ASM1547799v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478435.1_ASM1547843v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8464	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478435.1_ASM1547843v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478435.1_ASM1547843v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8464	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478435.1_ASM1547843v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477705.1_ASM1547770v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8232	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477705.1_ASM1547770v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8232	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477705.1_ASM1547770v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_002949635.1_ASM294963v1_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8231	88.46562524730271	Nocardia_cyriacigeorgica-GCF_002949635.1_ASM294963v1_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_002949635.1_ASM294963v1_genomic.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8231	88.46562524730271	Nocardia_cyriacigeorgica-GCA_002949635.1_ASM294963v1_genomic.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015476925.1_ASM1547692v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.806	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015476925.1_ASM1547692v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.806	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015476925.1_ASM1547692v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015476905.1_ASM1547690v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8019	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015476905.1_ASM1547690v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015476905.1_ASM1547690v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.8019	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_005863225.1_ASM586322v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7951	88.46562524730271	Nocardia_cyriacigeorgica-GCF_005863225.1_ASM586322v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_005863225.1_ASM586322v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7951	88.46562524730271	Nocardia_cyriacigeorgica-GCA_005863225.1_ASM586322v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478075.1_ASM1547807v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7904	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478075.1_ASM1547807v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478075.1_ASM1547807v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7904	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478075.1_ASM1547807v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477945.1_ASM1547794v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7602	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477945.1_ASM1547794v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7602	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477945.1_ASM1547794v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478055.1_ASM1547805v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7536	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478055.1_ASM1547805v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478055.1_ASM1547805v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7536	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478055.1_ASM1547805v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477145.1_ASM1547714v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7398	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477145.1_ASM1547714v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7398	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477145.1_ASM1547714v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477865.1_ASM1547786v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7324	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477865.1_ASM1547786v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7324	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477865.1_ASM1547786v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_000308555.1_ASM30855v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7261	88.46562524730271	Nocardia_cyriacigeorgica-GCF_000308555.1_ASM30855v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_000308555.1_ASM30855v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7261	88.46562524730271	Nocardia_cyriacigeorgica-GCA_000308555.1_ASM30855v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478155.1_ASM1547815v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7186	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478155.1_ASM1547815v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478155.1_ASM1547815v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7186	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478155.1_ASM1547815v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477345.1_ASM1547734v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7151	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477345.1_ASM1547734v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477345.1_ASM1547734v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7151	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015478465.1_ASM1547846v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7011	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015478465.1_ASM1547846v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015478465.1_ASM1547846v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.7011	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015478465.1_ASM1547846v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015477725.1_ASM1547772v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.6933	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015477725.1_ASM1547772v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_015477725.1_ASM1547772v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.6933	88.46562524730271	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_015476895.1_ASM1547689v1_contig.fna	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	86.6896	88.46562524730271	Nocardia_cyriacigeorgica-GCF_015476895.1_ASM1547689v1_contig.fna	100.0	match
